"2013-11-03 18:29:06.916782",1,4413.24,403.119,151.907,4457.72
"2013-11-03 18:29:07.025189",14,4033.18,262.904,38.2654,4914.1
"2013-11-03 18:29:07.14469",10,4376.04,340.9,62.2777,5617.79
"2013-11-03 18:29:07.166777",1,4414.57,403.119,151.907,4458.24
"2013-11-03 18:29:07.266775",1,4415.08,403.119,151.907,4458.44
"2013-11-03 18:29:07.375647",6,75.2624,0.937756,1.14067,67.0443
"2013-11-03 18:29:07.425646",6,75.4351,0.937756,1.14067,67.3588
"2013-11-03 18:29:07.479613",7,4089.23,272.475,81.0252,3838.98
"2013-11-03 18:29:07.524478",15,3952.42,261.173,121.717,4039.16
"2013-11-03 18:29:07.629244",13,3849.92,171.762,40.6127,4553.26
"2013-11-03 18:29:07.725176",14,4035.31,262.904,38.2654,4917.53
"2013-11-03 18:29:07.905529",5,4062.82,213.009,19.5521,5396.88
"2013-11-03 18:29:07.979602",7,4090.72,272.475,81.0252,3840.48
"2013-11-03 18:29:08.029237",13,3850.77,171.762,40.6127,4554.89
"2013-11-03 18:29:08.114408",12,0.285215,0,0,2.37393
"2013-11-03 18:29:08.229596",7,4091.33,272.475,81.0252,3841.2
"2013-11-03 18:29:08.266757",1,4419.94,403.119,151.907,4461.61
"2013-11-03 18:29:08.394668",10,4379.78,340.9,62.2777,5624.31
"2013-11-03 18:29:08.416754",1,4420.63,403.119,151.907,4461.98
"2013-11-03 18:29:08.464401",12,0.285215,0,0,2.37393
"2013-11-03 18:29:08.614399",12,0.285215,0,0,2.37393
"2013-11-03 18:29:08.742401",9,3771.75,224.405,88.526,3822.68
"2013-11-03 18:29:08.77922",13,3851.46,171.762,40.6127,4555.68
"2013-11-03 18:29:08.905511",5,4066.28,213.009,19.5521,5403.46
"2013-11-03 18:29:08.964392",12,0.285215,0,0,2.37393
"2013-11-03 18:29:09.055509",5,4066.51,213.009,19.5521,5403.95
"2013-11-03 18:29:09.155506",5,4066.62,213.009,19.5521,5404.73
"2013-11-03 18:29:09.16674",1,4423.89,403.119,151.907,4463.81
"2013-11-03 18:29:09.274446",15,3958.46,261.173,121.717,4045.01
"2013-11-03 18:29:09.325147",14,4036.8,262.904,38.2654,4920.81
"2013-11-03 18:29:09.479573",7,4094.4,272.475,81.0252,3844.14
"2013-11-03 18:29:09.525144",14,4036.93,262.904,38.2654,4921
"2013-11-03 18:29:09.575603",6,79.9635,0.937756,1.14067,73.6395
"2013-11-03 18:29:09.714379",12,0.285215,0,0,2.37393
"2013-11-03 18:29:09.779199",13,3853.71,171.762,40.6127,4560.03
"2013-11-03 18:29:09.905492",5,4066.92,213.009,19.5521,5406.33
"2013-11-03 18:29:09.916727",1,4426.98,403.119,151.907,4465.93
"2013-11-03 18:29:10.025593",6,81.1021,0.937756,1.14067,74.7234
"2013-11-03 18:29:10.051575",2,3612.66,120.276,13.5063,3577.16
"2013-11-03 18:29:10.213304",3,3.75693,0,0,2.35964
"2013-11-03 18:29:10.294627",10,4384.37,340.9,62.2777,5633.59
"2013-11-03 18:29:10.31672",1,4428.11,403.119,151.907,4466.62
"2013-11-03 18:29:10.416718",1,4428.32,403.119,151.907,4466.7
"2013-11-03 18:29:10.525584",6,82.017,0.937756,1.14067,75.9075
"2013-11-03 18:29:10.564364",12,0.285215,0,0,2.37393
"2013-11-03 18:29:10.679183",13,3855.14,171.762,40.6127,4563.17
"2013-11-03 18:29:10.775579",6,82.3588,0.937756,1.14067,76.4559
"2013-11-03 18:29:10.794616",10,4385.46,340.9,62.2777,5635.33
"2013-11-03 18:29:10.951559",2,3613.77,120.276,13.5063,3578.3
"2013-11-03 18:29:11.05547",5,4067.82,213.009,19.5521,5407.15
"2013-11-03 18:29:11.075574",6,82.727,0.937756,1.14067,77.3201
"2013-11-03 18:29:11.142357",9,3777.37,224.405,88.526,3839.92
"2013-11-03 18:29:11.305467",5,4068.04,213.009,19.5521,5407.39
"2013-11-03 18:29:11.379536",7,4097.8,272.475,81.0252,3846.61
"2013-11-03 18:29:11.42917",13,3856.15,171.762,40.6127,4565.65
"2013-11-03 18:29:11.54651",8,3652.17,128.987,37.7841,4329.27
"2013-11-03 18:29:11.566698",1,4429.17,403.119,151.907,4467.32
"2013-11-03 18:29:11.666696",1,4429.24,403.119,151.907,4467.35
"2013-11-03 18:29:11.759481",11,81.4559,5.73029,5.54082,56.8225
"2013-11-03 18:29:11.779529",7,4098.79,272.475,81.0252,3847.33
"2013-11-03 18:29:11.892342",9,3780.46,224.405,88.526,3844.01
"2013-11-03 18:29:11.944591",10,4386.77,340.9,62.2777,5639
"2013-11-03 18:29:11.99234",9,3780.91,224.405,88.526,3844.79
"2013-11-03 18:29:12.129157",13,3857.17,171.762,40.6127,4567.57
"2013-11-03 18:29:12.244587",10,4387.09,340.9,62.2777,5639.51
"2013-11-03 18:29:12.266683",1,4430.28,403.119,151.907,4467.58
"2013-11-03 18:29:12.37509",14,4040.52,262.904,38.2654,4924.85
"2013-11-03 18:29:12.464329",12,0.285215,0,0,2.37394
"2013-11-03 18:29:12.551531",2,3616.7,120.276,13.5063,3579.62
"2013-11-03 18:29:12.655443",5,4071.36,213.009,19.5521,5409.81
"2013-11-03 18:29:12.664326",12,0.285215,0,0,2.37394
"2013-11-03 18:29:12.709459",11,81.4559,5.73029,5.54082,56.8231
"2013-11-03 18:29:12.846486",8,3653.88,128.987,37.7841,4331.28
"2013-11-03 18:29:12.875537",6,88.5135,0.937756,1.14067,82.0879
"2013-11-03 18:29:12.929508",7,4102.93,272.475,81.0252,3850.04
"2013-11-03 18:29:13.096482",8,3654.34,128.987,37.7841,4331.54
"2013-11-03 18:29:13.114316",12,0.285215,0,0,2.37394
"2013-11-03 18:29:13.224368",15,3966.35,261.173,121.717,4055.12
"2013-11-03 18:29:13.325069",14,4042.88,262.904,38.2654,4928.75
"2013-11-03 18:29:13.409447",11,81.4559,5.73029,5.54082,56.8236
"2013-11-03 18:29:13.4295",7,4104.33,272.475,81.0252,3851.55
"2013-11-03 18:29:13.525065",14,4043.31,262.904,38.2654,4929.63
"2013-11-03 18:29:13.579131",13,3860.81,171.762,40.6127,4571.37
"2013-11-03 18:29:13.644562",10,4389.59,340.9,62.2777,5642.49
"2013-11-03 18:29:13.751509",2,3619.57,120.276,13.5063,3580.37
"2013-11-03 18:29:13.825519",6,91.4353,0.937756,1.14067,85.1012
"2013-11-03 18:29:13.896467",8,3655.89,128.987,37.7841,4333.9
"2013-11-03 18:29:13.955416",5,4076.71,213.009,19.5521,5416.45
"2013-11-03 18:29:14.064295",12,0.285215,0,0,2.37394
"2013-11-03 18:29:14.151501",2,3620.55,120.276,13.5063,3580.58
"2013-11-03 18:29:14.224345",15,3970.46,261.173,121.717,4057.96
"2013-11-03 18:29:14.26429",12,0.285215,0,0,2.37395
"2013-11-03 18:29:14.401497",2,3621.07,120.276,13.5063,3580.81
"2013-11-03 18:29:14.475044",14,4045.25,262.904,38.2654,4933.91
"2013-11-03 18:29:14.544544",10,4392.16,340.9,62.2777,5645.34
"2013-11-03 18:29:14.566632",1,4436.35,403.119,151.907,4470.91
"2013-11-03 18:29:14.674337",15,3972.55,261.173,121.717,4059.47
"2013-11-03 18:29:14.679477",7,4108.3,272.475,81.0252,3855.39
"2013-11-03 18:29:14.844538",10,4392.79,340.9,62.2777,5646.48
"2013-11-03 18:29:14.929472",7,4109.1,272.475,81.0252,3856.38
"2013-11-03 18:29:14.974331",15,3973.81,261.173,121.717,4060.61
"2013-11-03 18:29:15.075032",14,4047.19,262.904,38.2654,4937.1
"2013-11-03 18:29:15.129469",7,4109.63,272.475,81.0252,3856.65
"2013-11-03 18:29:15.224327",15,3974.8,261.173,121.717,4061.56
"2013-11-03 18:29:15.344529",10,4393.47,340.9,62.2777,5648.2
"2013-11-03 18:29:15.44644",8,3659.07,128.987,37.7841,4338.5
"2013-11-03 18:29:15.494527",10,4393.64,340.9,62.2777,5648.44
"2013-11-03 18:29:15.596437",8,3659.37,128.987,37.7841,4339.11
"2013-11-03 18:29:15.696435",8,3659.53,128.987,37.7841,4339.18
"2013-11-03 18:29:15.72909",13,3864.11,171.762,40.6127,4578.69
"2013-11-03 18:29:15.829088",13,3864.19,171.762,40.6127,4579.11
"2013-11-03 18:29:15.951466",2,3622.86,120.276,13.5063,3582.66
"2013-11-03 18:29:16.001466",2,3622.89,120.276,13.5063,3582.66
"2013-11-03 18:29:16.094516",10,4394.47,340.9,62.2777,5651.4
"2013-11-03 18:29:16.114252",12,0.285215,0,0,2.37395
"2013-11-03 18:29:16.251462",2,3623.18,120.276,13.5063,3582.72
"2013-11-03 18:29:16.355365",5,4083.18,213.009,19.5521,5428.87
"2013-11-03 18:29:16.442254",9,3794.09,224.405,88.526,3866.17
"2013-11-03 18:29:16.479077",13,3864.39,171.762,40.6127,4583.58
"2013-11-03 18:29:16.579075",13,3864.43,171.762,40.6127,4583.87
"2013-11-03 18:29:16.692249",9,3794.4,224.405,88.526,3866.51
"2013-11-03 18:29:16.7243",15,3979.94,261.173,121.717,4068.48
"2013-11-03 18:29:16.855355",5,4083.55,213.009,19.5521,5430.76
"2013-11-03 18:29:16.864238",12,0.285215,0,0,2.37395
"2013-11-03 18:29:16.979067",13,3864.76,171.762,40.6127,4586.99
"2013-11-03 18:29:17.094498",10,4395.57,340.9,62.2777,5655.74
"2013-11-03 18:29:17.192237",9,3794.81,224.405,88.526,3868.07
"2013-11-03 18:29:17.229063",13,3865.08,171.762,40.6127,4587.55
"2013-11-03 18:29:17.346399",8,3661.82,128.987,37.7841,4340.41
"2013-11-03 18:29:17.429426",7,4113.12,272.475,81.0252,3859.94
"2013-11-03 18:29:17.501434",2,3626.17,120.276,13.5063,3584.86
"2013-11-03 18:29:17.596394",8,3662.09,128.987,37.7841,4340.64
"2013-11-03 18:29:17.664224",12,0.285215,0,0,2.37395
"2013-11-03 18:29:17.751429",2,3626.6,120.276,13.5063,3585.56
"2013-11-03 18:29:17.829052",13,3866.65,171.762,40.6127,4589.98
"2013-11-03 18:29:17.929416",7,4114.51,272.475,81.0252,3861.46
"2013-11-03 18:29:18.029412",7,4114.83,272.475,81.0252,3861.68
"2013-11-03 18:29:18.105332",5,4086.9,213.009,19.5521,5435.4
"2013-11-03 18:29:18.179408",7,4115.3,272.475,81.0252,3862.13
"2013-11-03 18:29:18.224272",15,3982.8,261.173,121.717,4071.87
"2013-11-03 18:29:18.344476",10,4398.93,340.9,62.2777,5660.25
"2013-11-03 18:29:18.442214",9,3796.1,224.405,88.526,3869.64
"2013-11-03 18:29:18.479039",13,3868.55,171.762,40.6127,4593.37
"2013-11-03 18:29:18.566559",1,4447.5,403.119,151.907,4479.43
"2013-11-03 18:29:18.646371",8,3663.9,128.987,37.7841,4344.17
"2013-11-03 18:29:18.714204",12,0.285215,0,0,2.37395
"2013-11-03 18:29:18.824261",15,3984.47,261.173,121.717,4073.6
"2013-11-03 18:29:18.92903",13,3869.64,171.762,40.6127,4595.44
"2013-11-03 18:29:19.001402",2,3629.25,120.276,13.5063,3587.56
"2013-11-03 18:29:19.075418",6,102.393,0.937756,1.14067,96.5791
"2013-11-03 18:29:19.125418",6,102.557,0.937756,1.14067,96.9514
"2013-11-03 18:29:19.251399",2,3630.04,120.276,13.5063,3588.7
"2013-11-03 18:29:19.324945",14,4058.79,262.904,38.2654,4959.24
"2013-11-03 18:29:19.429381",7,4118.88,272.475,81.0252,3865.52
"2013-11-03 18:29:19.496356",8,3665.2,128.987,37.7841,4346.64
"2013-11-03 18:29:19.574248",15,3986.47,261.173,121.717,4075.74
"2013-11-03 18:29:19.594451",10,4403.27,340.9,62.2777,5665.4
"2013-11-03 18:29:19.70139",2,3631.4,120.276,13.5063,3589.67
"2013-11-03 18:29:19.8553",5,4093.76,213.009,19.5521,5443.64
"2013-11-03 18:29:19.92937",7,4119.56,272.475,81.0252,3866.65
"2013-11-03 18:29:20.074238",15,3988.01,261.173,121.717,4077.02
"2013-11-03 18:29:20.092183",9,3798.48,224.405,88.526,3870.91
"2013-11-03 18:29:20.124926",14,4063.04,264.575,38.2654,4964.3
"2013-11-03 18:29:20.162455",3,3.75693,0,0,2.3597
"2013-11-03 18:29:20.216528",1,4455.05,404.086,151.907,4484.3
"2013-11-03 18:29:20.328996",13,3871.56,171.762,40.6127,4600.61
"2013-11-03 18:29:20.414173",12,0.285215,0,0,2.37395
"2013-11-03 18:29:20.542174",9,3798.9,224.405,88.526,3871.31
"2013-11-03 18:29:20.596336",8,3668.08,128.987,37.7841,4349.48
"2013-11-03 18:29:20.679358",7,4119.94,272.475,81.0252,3867.24
"2013-11-03 18:29:20.724915",14,4065.48,264.575,38.2654,4968.48
"2013-11-03 18:29:20.728989",13,3871.82,171.762,40.6127,4602.12
"2013-11-03 18:29:20.925384",6,108.898,0.937756,1.14067,103.547
"2013-11-03 18:29:20.966515",1,4457.76,404.086,151.907,4486.05
"2013-11-03 18:29:21.062437",3,3.75693,0,0,2.35971
"2013-11-03 18:29:21.105277",5,4098.56,213.009,19.5521,5449.44
"2013-11-03 18:29:21.116512",1,4458.08,404.086,151.907,4486.27
"2013-11-03 18:29:21.251361",2,3633.33,120.276,13.5063,3593.1
"2013-11-03 18:29:21.342159",9,3799.69,224.405,88.526,3874.63
"2013-11-03 18:29:21.416507",1,4458.64,404.086,151.907,4486.8
"2013-11-03 18:29:21.55527",5,4099.65,213.009,19.5521,5451
"2013-11-03 18:29:21.612428",3,3.75693,0,0,2.35971
"2013-11-03 18:29:21.642154",9,3800.17,224.405,88.526,3875.81
"2013-11-03 18:29:21.701353",2,3633.46,120.276,13.5063,3593.35
"2013-11-03 18:29:21.805265",5,4100.27,213.009,19.5521,5452.02
"2013-11-03 18:29:21.814148",12,0.285215,0,0,2.37396
"2013-11-03 18:29:21.951348",2,3633.66,120.276,13.5063,3593.7
"2013-11-03 18:29:22.014143",12,0.285215,0,0,2.37397
"2013-11-03 18:29:22.142146",9,3801.15,224.405,88.526,3878.17
"2013-11-03 18:29:22.174888",14,4072,264.575,38.2654,4978.8
"2013-11-03 18:29:22.26414",12,0.285215,0,0,2.37397
"2013-11-03 18:29:22.305256",5,4101.43,213.009,19.5521,5453.9
"2013-11-03 18:29:22.451337",2,3634.48,120.276,13.5063,3595.01
"2013-11-03 18:29:22.525355",6,114.203,0.937756,1.14067,109.26
"2013-11-03 18:29:22.566484",1,4461.06,404.086,151.907,4488.9
"2013-11-03 18:29:22.664133",12,0.285215,0,0,2.37397
"2013-11-03 18:29:22.724188",15,3995.33,261.173,121.717,4084.01
"2013-11-03 18:29:22.81413",12,0.285215,0,0,2.37397
"2013-11-03 18:29:22.901327",2,3635.61,120.276,13.5063,3596.31
"2013-11-03 18:29:22.992129",9,3802.97,224.405,88.526,3881.9
"2013-11-03 18:29:23.092128",9,3803.11,224.405,88.526,3882.77
"2013-11-03 18:29:23.114124",12,0.285215,0,0,2.37397
"2013-11-03 18:29:23.16647",1,4462.91,404.086,151.907,4490.43
"2013-11-03 18:29:23.274868",14,4075.43,264.575,38.2654,4992.39
"2013-11-03 18:29:23.37534",6,117.424,0.937756,1.14067,113.272
"2013-11-03 18:29:23.442122",9,3803.37,224.405,88.526,3883.65
"2013-11-03 18:29:23.462395",3,3.75693,0,0,2.35973
"2013-11-03 18:29:23.544371",10,4411.53,340.9,62.2777,5681.97
"2013-11-03 18:29:23.551315",2,3637.43,120.276,13.5063,3598.71
"2013-11-03 18:29:23.614116",12,0.285215,0,0,2.37397
"2013-11-03 18:29:23.774859",14,4076.27,264.575,38.2654,4995.14
"2013-11-03 18:29:23.864111",12,0.285215,0,0,2.37397
"2013-11-03 18:29:23.916454",1,4466.55,404.224,151.907,4492.11
"2013-11-03 18:29:24.024158",15,3998.84,261.173,121.717,4085.59
"2013-11-03 18:29:24.144359",10,4412.85,340.9,62.2777,5685.09
"2013-11-03 18:29:24.229287",7,4125.49,272.475,81.0252,3868.65
"2013-11-03 18:29:24.274152",15,3999.66,261.173,121.717,4086.13
"2013-11-03 18:29:24.405216",5,4107.99,213.009,19.5521,5464.91
"2013-11-03 18:29:24.492103",9,3804.34,224.405,88.526,3885.13
"2013-11-03 18:29:24.51644",1,4469.86,406.595,151.907,4494.15
"2013-11-03 18:29:24.655211",5,4108.86,213.009,19.5521,5465.9
"2013-11-03 18:29:24.714093",12,0.285215,0,0,2.37398
"2013-11-03 18:29:24.829276",7,4126.64,272.475,81.0252,3869.49
"2013-11-03 18:29:24.901289",2,3641.25,120.276,13.5063,3603.17
"2013-11-03 18:29:24.979273",7,4127.03,272.475,81.0252,3869.78
"2013-11-03 18:29:25.051288",2,3641.71,120.276,13.5063,3603.9
"2013-11-03 18:29:25.155199",5,4110.84,213.009,19.5521,5468.78
"2013-11-03 18:29:25.229269",7,4127.72,272.475,81.0252,3870.28
"2013-11-03 18:29:25.242089",9,3806.18,224.405,88.526,3887.53
"2013-11-03 18:29:25.401282",2,3642.83,120.276,13.5063,3604.99
"2013-11-03 18:29:25.494334",10,4415.48,340.9,62.2777,5690.16
"2013-11-03 18:29:25.551279",2,3643.32,120.276,13.5063,3605.9
"2013-11-03 18:29:25.61642",1,4475.9,408.919,151.907,4497.92
"2013-11-03 18:29:25.724824",14,4081.3,264.575,38.2654,5010.71
"2013-11-03 18:29:25.814068",12,0.285215,0,0,2.37399
"2013-11-03 18:29:25.914066",12,0.285215,0,0,2.37399
"2013-11-03 18:29:25.966413",1,4478.55,408.919,154.556,4499.43
"2013-11-03 18:29:25.975292",6,126.825,0.937756,1.14067,125.564
"2013-11-03 18:29:26.066411",1,4479.35,408.919,155.356,4499.67
"2013-11-03 18:29:26.194322",10,4417.64,340.9,62.2777,5692.52
"2013-11-03 18:29:26.266409",1,4480.93,408.919,156.945,4502
"2013-11-03 18:29:26.401262",2,3646.13,120.276,13.5063,3608.16
"2013-11-03 18:29:26.425283",6,128.253,0.937756,1.14067,129.062
"2013-11-03 18:29:26.478884",13,3886.11,171.762,40.6127,4625.91
"2013-11-03 18:29:26.596224",8,3683.46,128.987,37.7841,4361.58
"2013-11-03 18:29:26.696222",8,3683.66,128.987,37.7841,4362.45
"2013-11-03 18:29:26.792059",9,3810.27,224.405,88.526,3894.48
"2013-11-03 18:29:26.864045",12,0.285215,0,0,2.37399
"2013-11-03 18:29:26.914044",12,0.285215,0,0,2.37399
"2013-11-03 18:29:27.016394",1,4486.13,411.693,159.365,4505.06
"2013-11-03 18:29:27.146209",8,3684.59,128.987,37.7841,4364.14
"2013-11-03 18:29:27.255156",5,4116.6,213.009,19.5521,5478.46
"2013-11-03 18:29:27.301241",2,3648.66,120.276,13.5063,3611.15
"2013-11-03 18:29:27.374792",14,4086.2,264.575,38.2654,5019.91
"2013-11-03 18:29:27.464035",12,0.285215,0,0,2.37399
"2013-11-03 18:29:27.59204",9,3812.4,224.405,88.526,3897.76
"2013-11-03 18:29:27.644295",10,4421.42,340.9,62.2777,5697.62
"2013-11-03 18:29:27.664031",12,0.285215,0,0,2.37399
"2013-11-03 18:29:27.716381",1,4489.7,413.142,159.365,4508.51
"2013-11-03 18:29:27.87525",6,133.235,0.937756,1.14067,135.61
"2013-11-03 18:29:27.979216",7,4136.14,272.475,81.0252,3876.71
"2013-11-03 18:29:28.024778",14,4088.34,264.575,38.2654,5023.05
"2013-11-03 18:29:28.146187",8,3687.64,128.987,37.7841,4368.57
"2013-11-03 18:29:28.242024",9,3814.34,224.405,88.526,3899.79
"2013-11-03 18:29:28.274078",15,4009.92,261.173,121.717,4095.04
"2013-11-03 18:29:28.394282",10,4423.36,340.9,62.2777,5700.92
"2013-11-03 18:29:28.414018",12,0.285215,0,0,2.37399
"2013-11-03 18:29:28.516367",1,4491.78,413.142,159.365,4511.5
"2013-11-03 18:29:28.675233",6,134.508,0.937756,1.14067,138.695
"2013-11-03 18:29:28.746176",8,3689.49,128.987,37.7841,4370.63
"2013-11-03 18:29:28.774761",14,4090.94,264.575,38.2654,5027.47
"2013-11-03 18:29:28.905124",5,4123.34,213.009,19.5521,5486.55
"2013-11-03 18:29:28.979194",7,4138.03,272.475,81.0252,3878.62
"2013-11-03 18:29:29.028834",13,3892.97,171.762,40.6127,4639.64
"2013-11-03 18:29:29.144268",10,4425.87,340.9,62.2777,5703.58
"2013-11-03 18:29:29.229191",7,4138.36,272.475,81.0252,3879.09
"2013-11-03 18:29:29.27406",15,4013.48,261.173,121.717,4097.77
"2013-11-03 18:29:29.394264",10,4426.95,340.9,62.2777,5704.57
"2013-11-03 18:29:29.492002",9,3818.43,224.405,88.526,3904.4
"2013-11-03 18:29:29.528822",13,3894.38,171.762,40.6127,4642.55
"2013-11-03 18:29:29.613995",12,0.285215,0,0,2.37399
"2013-11-03 18:29:29.655111",5,4126.4,213.009,19.5521,5489.6
"2013-11-03 18:29:29.666346",1,4496.47,413.142,159.365,4514.74
"2013-11-03 18:29:29.855107",5,4127.07,213.009,19.5521,5491.78
"2013-11-03 18:29:29.944253",10,4429.01,340.9,62.2777,5706.98
"2013-11-03 18:29:29.963988",12,0.285215,0,0,2.37399
"2013-11-03 18:29:30.016338",1,4498.27,413.142,159.365,4515.57
"2013-11-03 18:29:30.144249",10,4429.53,340.9,62.2777,5707.51
"2013-11-03 18:29:30.241988",9,3821.12,224.405,88.526,3906.91
"2013-11-03 18:29:30.278804",13,3896.56,171.762,40.6127,4646.85
"2013-11-03 18:29:30.396147",8,3693.69,128.987,37.7841,4377.51
"2013-11-03 18:29:30.455094",5,4128.89,213.009,19.5521,5494.15
"2013-11-03 18:29:30.544241",10,4430.26,340.9,62.2777,5709.48
"2013-11-03 18:29:30.60509",5,4129.33,213.009,19.5521,5496.33
"2013-11-03 18:29:30.696141",8,3694.33,128.987,37.7841,4378.9
"2013-11-03 18:29:30.724034",15,4018.48,261.173,121.717,4105.86
"2013-11-03 18:29:30.846138",8,3694.58,128.987,37.7841,4379.8
"2013-11-03 18:29:30.901175",2,3658.19,120.276,13.5063,3623.29
"2013-11-03 18:29:30.974717",14,4097.54,264.575,38.2654,5038.46
"2013-11-03 18:29:31.01632",1,4503.7,414.519,159.365,4519.13
"2013-11-03 18:29:31.124715",14,4097.97,264.575,38.2654,5039.06
"2013-11-03 18:29:31.213965",12,0.285215,0,0,2.374
"2013-11-03 18:29:31.341966",9,3824.29,224.405,88.526,3911.65
"2013-11-03 18:29:31.374711",14,4098.65,264.575,38.2654,5039.98
"2013-11-03 18:29:31.475181",6,139.264,0.937756,1.14067,147.719
"2013-11-03 18:29:31.516313",1,4506.24,414.519,159.365,4520.78
"2013-11-03 18:29:31.624706",14,4099.3,264.575,38.2654,5041.08
"2013-11-03 18:29:31.744213",10,4432.04,340.9,62.2777,5714.7
"2013-11-03 18:29:31.766308",1,4507.35,414.519,159.365,4521.93
"2013-11-03 18:29:31.874701",14,4099.89,264.575,38.2654,5041.9
"2013-11-03 18:29:31.925172",6,140.826,0.937756,1.14067,149.518
"2013-11-03 18:29:32.091953",9,3824.8,224.405,88.526,3912.38
"2013-11-03 18:29:32.124007",15,4020.51,261.173,121.717,4111.8
"2013-11-03 18:29:32.225168",6,141.909,0.937756,1.14067,150.606
"2013-11-03 18:29:32.266299",1,4508.92,414.519,159.365,4523.43
"2013-11-03 18:29:32.374691",14,4100.83,264.575,38.2654,5043.9
"2013-11-03 18:29:32.475163",6,142.821,0.937756,1.14067,151.772
"2013-11-03 18:29:32.544196",10,4432.37,340.9,62.2777,5715.33
"2013-11-03 18:29:32.624687",14,4101.24,264.575,38.2654,5044.54
"2013-11-03 18:29:32.744192",10,4432.52,340.9,62.2777,5715.46
"2013-11-03 18:29:32.829126",7,4145.05,272.475,81.0252,3889.26
"2013-11-03 18:29:32.905046",5,4134.09,213.009,19.5521,5509.35
"2013-11-03 18:29:33.005045",5,4134.31,213.009,19.5521,5510.48
"2013-11-03 18:29:33.028753",13,3901.11,171.762,40.6127,4662.3
"2013-11-03 18:29:33.128751",13,3901.25,171.762,40.6127,4662.32
"2013-11-03 18:29:33.244183",10,4433.03,340.9,62.2777,5715.62
"2013-11-03 18:29:33.301131",2,3660.34,120.276,13.5063,3626.71
"2013-11-03 18:29:33.328747",13,3901.5,171.762,40.6127,4662.65
"2013-11-03 18:29:33.496089",8,3696.61,128.987,37.7841,4383.13
"2013-11-03 18:29:33.555033",5,4135.17,213.009,19.5521,5513.38
"2013-11-03 18:29:33.666271",1,4511.41,414.519,159.365,4524.97
"2013-11-03 18:29:33.691924",9,3826.45,224.405,88.526,3913.27
"2013-11-03 18:29:33.766269",1,4511.61,414.519,159.365,4524.99
"2013-11-03 18:29:33.873969",15,4024.08,261.173,121.717,4118.6
"2013-11-03 18:29:33.913917",12,0.285215,0,0,2.374
"2013-11-03 18:29:34.023965",15,4024.31,261.173,121.717,4118.94
"2013-11-03 18:29:34.12466",14,4104.43,264.575,38.2654,5046.74
"2013-11-03 18:29:34.21391",12,0.285215,0,0,2.374
"2013-11-03 18:29:34.341913",9,3827.13,224.405,88.526,3913.8
"2013-11-03 18:29:34.374655",14,4104.64,264.575,38.2654,5046.83
"2013-11-03 18:29:34.494161",10,4434.51,340.9,62.2777,5716.42
"2013-11-03 18:29:34.516251",1,4512.34,414.519,159.365,4525.33
"2013-11-03 18:29:34.655009",5,4136.11,213.009,19.5521,5515.59
"2013-11-03 18:29:34.675123",6,152.595,0.937756,1.14067,162.346
"2013-11-03 18:29:34.801104",2,3661.75,120.276,13.5063,3627.55
"2013-11-03 18:29:34.905004",5,4136.26,213.009,19.5521,5516.76
"2013-11-03 18:29:34.963895",12,0.285215,0,0,2.374
"2013-11-03 18:29:35.051098",2,3661.94,120.276,13.5063,3627.89
"2013-11-03 18:29:35.073944",15,4027.19,261.173,121.717,4121.45
"2013-11-03 18:29:35.163888",12,0.285215,0,0,2.374
"2013-11-03 18:29:35.266234",1,4513.52,414.519,159.365,4525.84
"2013-11-03 18:29:35.401093",2,3662.35,120.276,13.5063,3628.14
"2013-11-03 18:29:35.478709",13,3904.91,171.762,40.6127,4668.1
"2013-11-03 18:29:35.523936",15,4028.27,261.173,121.717,4122.65
"2013-11-03 18:29:35.654991",5,4137.42,213.009,19.5521,5519.55
